                 <x>                   𝜇                  -𝜇
  3.297010349917e-05 -7.500000000000e+00  7.500000000000e+00
  3.842488421116e-01 -2.321750000000e+00  2.321750000000e+00
  3.842967745236e-01 -2.321500000000e+00  2.321500000000e+00
  3.843446893388e-01 -2.321250000000e+00  2.321250000000e+00
  3.843925865678e-01 -2.321000000000e+00  2.321000000000e+00
  3.844404662214e-01 -2.320750000000e+00  2.320750000000e+00
  3.844883283102e-01 -2.320500000000e+00  2.320500000000e+00
  3.845361728448e-01 -2.320250000000e+00  2.320250000000e+00
  3.845839998358e-01 -2.320000000000e+00  2.320000000000e+00
  3.846318092939e-01 -2.319750000000e+00  2.319750000000e+00
  3.846796012296e-01 -2.319500000000e+00  2.319500000000e+00
  3.847273756536e-01 -2.319250000000e+00  2.319250000000e+00
  3.847751325765e-01 -2.319000000000e+00  2.319000000000e+00
  3.848228720089e-01 -2.318750000000e+00  2.318750000000e+00
  3.848705939613e-01 -2.318500000000e+00  2.318500000000e+00
  3.849182984444e-01 -2.318250000000e+00  2.318250000000e+00
  3.849659854687e-01 -2.318000000000e+00  2.318000000000e+00
  3.850136550449e-01 -2.317750000000e+00  2.317750000000e+00
  3.850613071834e-01 -2.317500000000e+00  2.317500000000e+00
  3.851089418948e-01 -2.317250000000e+00  2.317250000000e+00
  3.851565591897e-01 -2.317000000000e+00  2.317000000000e+00
  3.852041590787e-01 -2.316750000000e+00  2.316750000000e+00
  3.852517415722e-01 -2.316500000000e+00  2.316500000000e+00
  3.852993066809e-01 -2.316250000000e+00  2.316250000000e+00
  3.853468544152e-01 -2.316000000000e+00  2.316000000000e+00
  3.853943847857e-01 -2.315750000000e+00  2.315750000000e+00
  3.854418978029e-01 -2.315500000000e+00  2.315500000000e+00
  3.854893934773e-01 -2.315250000000e+00  2.315250000000e+00
  3.855368718194e-01 -2.315000000000e+00  2.315000000000e+00
  3.855843328397e-01 -2.314750000000e+00  2.314750000000e+00
  3.856317765488e-01 -2.314500000000e+00  2.314500000000e+00
  3.856792029570e-01 -2.314250000000e+00  2.314250000000e+00
  3.857266120749e-01 -2.314000000000e+00  2.314000000000e+00
  3.857740039130e-01 -2.313750000000e+00  2.313750000000e+00
  3.858213784817e-01 -2.313500000000e+00  2.313500000000e+00
  3.858687357915e-01 -2.313250000000e+00  2.313250000000e+00
  3.859160758529e-01 -2.313000000000e+00  2.313000000000e+00
  3.859633986763e-01 -2.312750000000e+00  2.312750000000e+00
  3.860107042721e-01 -2.312500000000e+00  2.312500000000e+00
  3.860579926509e-01 -2.312250000000e+00  2.312250000000e+00
  3.861052638230e-01 -2.312000000000e+00  2.312000000000e+00
  3.861525177988e-01 -2.311750000000e+00  2.311750000000e+00
  3.861997545888e-01 -2.311500000000e+00  2.311500000000e+00
  3.862469742035e-01 -2.311250000000e+00  2.311250000000e+00
  3.862941766532e-01 -2.311000000000e+00  2.311000000000e+00
  3.863413619482e-01 -2.310750000000e+00  2.310750000000e+00
  3.863885300992e-01 -2.310500000000e+00  2.310500000000e+00
  3.864356811163e-01 -2.310250000000e+00  2.310250000000e+00
  3.864828150101e-01 -2.310000000000e+00  2.310000000000e+00
  3.865299317908e-01 -2.309750000000e+00  2.309750000000e+00
  3.865770314689e-01 -2.309500000000e+00  2.309500000000e+00
  3.866241140548e-01 -2.309250000000e+00  2.309250000000e+00
  3.866711795588e-01 -2.309000000000e+00  2.309000000000e+00
  3.867182279912e-01 -2.308750000000e+00  2.308750000000e+00
  3.867652593624e-01 -2.308500000000e+00  2.308500000000e+00
  3.868122736828e-01 -2.308250000000e+00  2.308250000000e+00
  3.868592709627e-01 -2.308000000000e+00  2.308000000000e+00
  3.869062512125e-01 -2.307750000000e+00  2.307750000000e+00
  3.869532144424e-01 -2.307500000000e+00  2.307500000000e+00
  3.870001606628e-01 -2.307250000000e+00  2.307250000000e+00
  3.870470898840e-01 -2.307000000000e+00  2.307000000000e+00
  3.870940021164e-01 -2.306750000000e+00  2.306750000000e+00
  3.871408973702e-01 -2.306500000000e+00  2.306500000000e+00
  3.871877756557e-01 -2.306250000000e+00  2.306250000000e+00
  3.872346369832e-01 -2.306000000000e+00  2.306000000000e+00
  3.872814813631e-01 -2.305750000000e+00  2.305750000000e+00
  3.873283088055e-01 -2.305500000000e+00  2.305500000000e+00
  3.873751193208e-01 -2.305250000000e+00  2.305250000000e+00
  3.874219129193e-01 -2.305000000000e+00  2.305000000000e+00
  3.874686896111e-01 -2.304750000000e+00  2.304750000000e+00
  3.875154494066e-01 -2.304500000000e+00  2.304500000000e+00
  3.875621923161e-01 -2.304250000000e+00  2.304250000000e+00
  3.876089183497e-01 -2.304000000000e+00  2.304000000000e+00
  3.876556275177e-01 -2.303750000000e+00  2.303750000000e+00
  3.877023198304e-01 -2.303500000000e+00  2.303500000000e+00
  3.877489952979e-01 -2.303250000000e+00  2.303250000000e+00
  3.877956539305e-01 -2.303000000000e+00  2.303000000000e+00
  3.878422957385e-01 -2.302750000000e+00  2.302750000000e+00
  3.878889207320e-01 -2.302500000000e+00  2.302500000000e+00
  3.879355289212e-01 -2.302250000000e+00  2.302250000000e+00
  3.879821203164e-01 -2.302000000000e+00  2.302000000000e+00
  3.880286949276e-01 -2.301750000000e+00  2.301750000000e+00
  3.880752527652e-01 -2.301500000000e+00  2.301500000000e+00
  3.881217938394e-01 -2.301250000000e+00  2.301250000000e+00
  3.881683181602e-01 -2.301000000000e+00  2.301000000000e+00
  3.882148257378e-01 -2.300750000000e+00  2.300750000000e+00
  3.882613165825e-01 -2.300500000000e+00  2.300500000000e+00
  3.883077907043e-01 -2.300250000000e+00  2.300250000000e+00
  3.883542481135e-01 -2.300000000000e+00  2.300000000000e+00
  3.884006888202e-01 -2.299750000000e+00  2.299750000000e+00
  3.884471128345e-01 -2.299500000000e+00  2.299500000000e+00
  3.884935201666e-01 -2.299250000000e+00  2.299250000000e+00
  3.885399108265e-01 -2.299000000000e+00  2.299000000000e+00
  3.885862848245e-01 -2.298750000000e+00  2.298750000000e+00
  3.886326421706e-01 -2.298500000000e+00  2.298500000000e+00
  3.886789828750e-01 -2.298250000000e+00  2.298250000000e+00
  3.887253069478e-01 -2.298000000000e+00  2.298000000000e+00
  3.887716143990e-01 -2.297750000000e+00  2.297750000000e+00
  3.888179052388e-01 -2.297500000000e+00  2.297500000000e+00
  3.888641794772e-01 -2.297250000000e+00  2.297250000000e+00
  3.889104371244e-01 -2.297000000000e+00  2.297000000000e+00
  3.889566781903e-01 -2.296750000000e+00  2.296750000000e+00
  3.890029026852e-01 -2.296500000000e+00  2.296500000000e+00
  3.890491106191e-01 -2.296250000000e+00  2.296250000000e+00
  3.890953020020e-01 -2.296000000000e+00  2.296000000000e+00
  3.891414768439e-01 -2.295750000000e+00  2.295750000000e+00
  3.891876351550e-01 -2.295500000000e+00  2.295500000000e+00
  3.892337769453e-01 -2.295250000000e+00  2.295250000000e+00
  3.892799022248e-01 -2.295000000000e+00  2.295000000000e+00
  3.893260110035e-01 -2.294750000000e+00  2.294750000000e+00
  3.893721032915e-01 -2.294500000000e+00  2.294500000000e+00
  3.894181790988e-01 -2.294250000000e+00  2.294250000000e+00
  3.894642384355e-01 -2.294000000000e+00  2.294000000000e+00
  3.895102813114e-01 -2.293750000000e+00  2.293750000000e+00
  3.895563077367e-01 -2.293500000000e+00  2.293500000000e+00
  3.896023177214e-01 -2.293250000000e+00  2.293250000000e+00
  3.896483112753e-01 -2.293000000000e+00  2.293000000000e+00
  3.896942884086e-01 -2.292750000000e+00  2.292750000000e+00
  3.897402491312e-01 -2.292500000000e+00  2.292500000000e+00
  3.897861934531e-01 -2.292250000000e+00  2.292250000000e+00
  3.898321213842e-01 -2.292000000000e+00  2.292000000000e+00
  3.898780329345e-01 -2.291750000000e+00  2.291750000000e+00
  3.899239281140e-01 -2.291500000000e+00  2.291500000000e+00
  3.899698069327e-01 -2.291250000000e+00  2.291250000000e+00
  3.900156694004e-01 -2.291000000000e+00  2.291000000000e+00
  3.900615155271e-01 -2.290750000000e+00  2.290750000000e+00
  3.901073453228e-01 -2.290500000000e+00  2.290500000000e+00
  3.901531587974e-01 -2.290250000000e+00  2.290250000000e+00
  3.901989559608e-01 -2.290000000000e+00  2.290000000000e+00
  3.902447368229e-01 -2.289750000000e+00  2.289750000000e+00
  3.902905013937e-01 -2.289500000000e+00  2.289500000000e+00
  3.903362496831e-01 -2.289250000000e+00  2.289250000000e+00
  3.903819817009e-01 -2.289000000000e+00  2.289000000000e+00
  3.904276974571e-01 -2.288750000000e+00  2.288750000000e+00
  3.904733969615e-01 -2.288500000000e+00  2.288500000000e+00
  3.905190802241e-01 -2.288250000000e+00  2.288250000000e+00
  3.905647472547e-01 -2.288000000000e+00  2.288000000000e+00
  3.906103980632e-01 -2.287750000000e+00  2.287750000000e+00
  3.906560326594e-01 -2.287500000000e+00  2.287500000000e+00
  3.907016510533e-01 -2.287250000000e+00  2.287250000000e+00
  3.907472532547e-01 -2.287000000000e+00  2.287000000000e+00
  3.907928392735e-01 -2.286750000000e+00  2.286750000000e+00
  3.908384091194e-01 -2.286500000000e+00  2.286500000000e+00
  3.908839628024e-01 -2.286250000000e+00  2.286250000000e+00
  3.909295003322e-01 -2.286000000000e+00  2.286000000000e+00
  3.909750217187e-01 -2.285750000000e+00  2.285750000000e+00
  3.910205269718e-01 -2.285500000000e+00  2.285500000000e+00
  3.910660161012e-01 -2.285250000000e+00  2.285250000000e+00
  3.911114891168e-01 -2.285000000000e+00  2.285000000000e+00
  3.911569460283e-01 -2.284750000000e+00  2.284750000000e+00
  3.912023868456e-01 -2.284500000000e+00  2.284500000000e+00
  3.912478115785e-01 -2.284250000000e+00  2.284250000000e+00
  3.912932202368e-01 -2.284000000000e+00  2.284000000000e+00
  3.913386128302e-01 -2.283750000000e+00  2.283750000000e+00
  3.913839893685e-01 -2.283500000000e+00  2.283500000000e+00
  3.914293498615e-01 -2.283250000000e+00  2.283250000000e+00
  3.914746943190e-01 -2.283000000000e+00  2.283000000000e+00
  3.915200227508e-01 -2.282750000000e+00  2.282750000000e+00
  3.915653351665e-01 -2.282500000000e+00  2.282500000000e+00
  3.916106315760e-01 -2.282250000000e+00  2.282250000000e+00
  3.916559119890e-01 -2.282000000000e+00  2.282000000000e+00
  3.917011764152e-01 -2.281750000000e+00  2.281750000000e+00
  3.917464248644e-01 -2.281500000000e+00  2.281500000000e+00
  3.917916573463e-01 -2.281250000000e+00  2.281250000000e+00
  3.918368738707e-01 -2.281000000000e+00  2.281000000000e+00
  3.918820744472e-01 -2.280750000000e+00  2.280750000000e+00
  3.919272590856e-01 -2.280500000000e+00  2.280500000000e+00
  3.919724277955e-01 -2.280250000000e+00  2.280250000000e+00
  3.920175805868e-01 -2.280000000000e+00  2.280000000000e+00
  3.920627174690e-01 -2.279750000000e+00  2.279750000000e+00
  3.921078384518e-01 -2.279500000000e+00  2.279500000000e+00
  3.921529435451e-01 -2.279250000000e+00  2.279250000000e+00
  3.921980327584e-01 -2.279000000000e+00  2.279000000000e+00
  3.922431061014e-01 -2.278750000000e+00  2.278750000000e+00
  3.922881635838e-01 -2.278500000000e+00  2.278500000000e+00
  3.923332052152e-01 -2.278250000000e+00  2.278250000000e+00
  3.923782310054e-01 -2.278000000000e+00  2.278000000000e+00
  3.924232409639e-01 -2.277750000000e+00  2.277750000000e+00
  3.924682351005e-01 -2.277500000000e+00  2.277500000000e+00
  3.925132134247e-01 -2.277250000000e+00  2.277250000000e+00
  3.925581759462e-01 -2.277000000000e+00  2.277000000000e+00
  3.926031226746e-01 -2.276750000000e+00  2.276750000000e+00
  3.926480536196e-01 -2.276500000000e+00  2.276500000000e+00
  3.926929687908e-01 -2.276250000000e+00  2.276250000000e+00
  3.927378681978e-01 -2.276000000000e+00  2.276000000000e+00
  3.927827518502e-01 -2.275750000000e+00  2.275750000000e+00
  3.928276197576e-01 -2.275500000000e+00  2.275500000000e+00
  3.928724719296e-01 -2.275250000000e+00  2.275250000000e+00
  3.929173083758e-01 -2.275000000000e+00  2.275000000000e+00
  3.929621291059e-01 -2.274750000000e+00  2.274750000000e+00
  3.930069341293e-01 -2.274500000000e+00  2.274500000000e+00
  3.930517234556e-01 -2.274250000000e+00  2.274250000000e+00
  3.930964970945e-01 -2.274000000000e+00  2.274000000000e+00
  3.931412550555e-01 -2.273750000000e+00  2.273750000000e+00
  3.931859973482e-01 -2.273500000000e+00  2.273500000000e+00
  3.932307239821e-01 -2.273250000000e+00  2.273250000000e+00
  3.932754349668e-01 -2.273000000000e+00  2.273000000000e+00
  3.933201303118e-01 -2.272750000000e+00  2.272750000000e+00
  3.933648100266e-01 -2.272500000000e+00  2.272500000000e+00
  3.934094741209e-01 -2.272250000000e+00  2.272250000000e+00
  3.934541226040e-01 -2.272000000000e+00  2.272000000000e+00
  3.934987554856e-01 -2.271750000000e+00  2.271750000000e+00
  3.935433727752e-01 -2.271500000000e+00  2.271500000000e+00
  3.935879744823e-01 -2.271250000000e+00  2.271250000000e+00
  3.936325606164e-01 -2.271000000000e+00  2.271000000000e+00
  3.936771311870e-01 -2.270750000000e+00  2.270750000000e+00
  3.937216862035e-01 -2.270500000000e+00  2.270500000000e+00
  3.937662256756e-01 -2.270250000000e+00  2.270250000000e+00
  3.938107496126e-01 -2.270000000000e+00  2.270000000000e+00
  3.938552580241e-01 -2.269750000000e+00  2.269750000000e+00
  3.938997509195e-01 -2.269500000000e+00  2.269500000000e+00
  3.939442283084e-01 -2.269250000000e+00  2.269250000000e+00
  3.939886902001e-01 -2.269000000000e+00  2.269000000000e+00
  3.940331366041e-01 -2.268750000000e+00  2.268750000000e+00
  3.940775675299e-01 -2.268500000000e+00  2.268500000000e+00
  3.941219829870e-01 -2.268250000000e+00  2.268250000000e+00
  3.941663829848e-01 -2.268000000000e+00  2.268000000000e+00
  3.942107675326e-01 -2.267750000000e+00  2.267750000000e+00
  3.942551366401e-01 -2.267500000000e+00  2.267500000000e+00
  3.942994903165e-01 -2.267250000000e+00  2.267250000000e+00
  3.943438285713e-01 -2.267000000000e+00  2.267000000000e+00
  3.943881514140e-01 -2.266750000000e+00  2.266750000000e+00
  3.944324588539e-01 -2.266500000000e+00  2.266500000000e+00
  3.944767509005e-01 -2.266250000000e+00  2.266250000000e+00
  3.945210275631e-01 -2.266000000000e+00  2.266000000000e+00
  3.945652888512e-01 -2.265750000000e+00  2.265750000000e+00
  3.946095347741e-01 -2.265500000000e+00  2.265500000000e+00
  3.946537653413e-01 -2.265250000000e+00  2.265250000000e+00
  3.946979805620e-01 -2.265000000000e+00  2.265000000000e+00
  3.947421804458e-01 -2.264750000000e+00  2.264750000000e+00
  3.947863650019e-01 -2.264500000000e+00  2.264500000000e+00
  3.948305342398e-01 -2.264250000000e+00  2.264250000000e+00
  3.948746881687e-01 -2.264000000000e+00  2.264000000000e+00
  3.949188267981e-01 -2.263750000000e+00  2.263750000000e+00
  3.949629501373e-01 -2.263500000000e+00  2.263500000000e+00
  3.950070581956e-01 -2.263250000000e+00  2.263250000000e+00
  3.950511509824e-01 -2.263000000000e+00  2.263000000000e+00
  3.950952285070e-01 -2.262750000000e+00  2.262750000000e+00
  3.951392907788e-01 -2.262500000000e+00  2.262500000000e+00
  3.951833378070e-01 -2.262250000000e+00  2.262250000000e+00
  3.952273696011e-01 -2.262000000000e+00  2.262000000000e+00
  3.952713861702e-01 -2.261750000000e+00  2.261750000000e+00
  3.953153875237e-01 -2.261500000000e+00  2.261500000000e+00
  3.953593736710e-01 -2.261250000000e+00  2.261250000000e+00
  3.954033446213e-01 -2.261000000000e+00  2.261000000000e+00
  3.954473003839e-01 -2.260750000000e+00  2.260750000000e+00
  3.954912409681e-01 -2.260500000000e+00  2.260500000000e+00
  3.955351663831e-01 -2.260250000000e+00  2.260250000000e+00
  3.955790766383e-01 -2.260000000000e+00  2.260000000000e+00
  3.956229717430e-01 -2.259750000000e+00  2.259750000000e+00
  3.956668517063e-01 -2.259500000000e+00  2.259500000000e+00
  3.957107165376e-01 -2.259250000000e+00  2.259250000000e+00
  3.957545662462e-01 -2.259000000000e+00  2.259000000000e+00
  3.957984008412e-01 -2.258750000000e+00  2.258750000000e+00
  3.958422203319e-01 -2.258500000000e+00  2.258500000000e+00
  3.958860247276e-01 -2.258250000000e+00  2.258250000000e+00
  3.959298140374e-01 -2.258000000000e+00  2.258000000000e+00
  3.959735882707e-01 -2.257750000000e+00  2.257750000000e+00
  3.960173474367e-01 -2.257500000000e+00  2.257500000000e+00
  3.960610915445e-01 -2.257250000000e+00  2.257250000000e+00
  3.961048206034e-01 -2.257000000000e+00  2.257000000000e+00
  3.961485346227e-01 -2.256750000000e+00  2.256750000000e+00
  3.961922336114e-01 -2.256500000000e+00  2.256500000000e+00
  3.962359175789e-01 -2.256250000000e+00  2.256250000000e+00
  3.962795865342e-01 -2.256000000000e+00  2.256000000000e+00
  3.963232404867e-01 -2.255750000000e+00  2.255750000000e+00
  3.963668794454e-01 -2.255500000000e+00  2.255500000000e+00
  3.964105034196e-01 -2.255250000000e+00  2.255250000000e+00
  3.964541124184e-01 -2.255000000000e+00  2.255000000000e+00
  3.964977064511e-01 -2.254750000000e+00  2.254750000000e+00
  3.965412855267e-01 -2.254500000000e+00  2.254500000000e+00
  3.965848496545e-01 -2.254250000000e+00  2.254250000000e+00
  3.966283988435e-01 -2.254000000000e+00  2.254000000000e+00
  3.966719331030e-01 -2.253750000000e+00  2.253750000000e+00
  3.967154524421e-01 -2.253500000000e+00  2.253500000000e+00
  3.967589568699e-01 -2.253250000000e+00  2.253250000000e+00
  3.968024463956e-01 -2.253000000000e+00  2.253000000000e+00
  3.968459210283e-01 -2.252750000000e+00  2.252750000000e+00
  3.968893807771e-01 -2.252500000000e+00  2.252500000000e+00
  3.969328256511e-01 -2.252250000000e+00  2.252250000000e+00
  3.969762556595e-01 -2.252000000000e+00  2.252000000000e+00
  3.970196708113e-01 -2.251750000000e+00  2.251750000000e+00
  3.970630711157e-01 -2.251500000000e+00  2.251500000000e+00
  3.971064565818e-01 -2.251250000000e+00  2.251250000000e+00
  3.971498272187e-01 -2.251000000000e+00  2.251000000000e+00
  3.971931830354e-01 -2.250750000000e+00  2.250750000000e+00
  3.972365240410e-01 -2.250500000000e+00  2.250500000000e+00
  3.972798502447e-01 -2.250250000000e+00  2.250250000000e+00
  3.973231616554e-01 -2.250000000000e+00  2.250000000000e+00
  3.973664582823e-01 -2.249750000000e+00  2.249750000000e+00
  3.974097401345e-01 -2.249500000000e+00  2.249500000000e+00
  3.974530072209e-01 -2.249250000000e+00  2.249250000000e+00
  3.974962595507e-01 -2.249000000000e+00  2.249000000000e+00
  3.975394971329e-01 -2.248750000000e+00  2.248750000000e+00
  3.975827199765e-01 -2.248500000000e+00  2.248500000000e+00
  3.976259280906e-01 -2.248250000000e+00  2.248250000000e+00
  3.976691214842e-01 -2.248000000000e+00  2.248000000000e+00
  3.977123001664e-01 -2.247750000000e+00  2.247750000000e+00
  3.977554641461e-01 -2.247500000000e+00  2.247500000000e+00
  3.977986134325e-01 -2.247250000000e+00  2.247250000000e+00
  3.978417480344e-01 -2.247000000000e+00  2.247000000000e+00
  3.978848679610e-01 -2.246750000000e+00  2.246750000000e+00
  3.979279732212e-01 -2.246500000000e+00  2.246500000000e+00
  3.979710638240e-01 -2.246250000000e+00  2.246250000000e+00
  3.980141397784e-01 -2.246000000000e+00  2.246000000000e+00
  3.980572010935e-01 -2.245750000000e+00  2.245750000000e+00
  3.981002477781e-01 -2.245500000000e+00  2.245500000000e+00
  3.981432798414e-01 -2.245250000000e+00  2.245250000000e+00
  3.981862972921e-01 -2.245000000000e+00  2.245000000000e+00
  3.982293001395e-01 -2.244750000000e+00  2.244750000000e+00
  3.982722883923e-01 -2.244500000000e+00  2.244500000000e+00
  3.983152620595e-01 -2.244250000000e+00  2.244250000000e+00
  3.983582211502e-01 -2.244000000000e+00  2.244000000000e+00
  3.984011656733e-01 -2.243750000000e+00  2.243750000000e+00
  3.984440956376e-01 -2.243500000000e+00  2.243500000000e+00
  3.984870110522e-01 -2.243250000000e+00  2.243250000000e+00
  3.985299119260e-01 -2.243000000000e+00  2.243000000000e+00
  3.985727982680e-01 -2.242750000000e+00  2.242750000000e+00
  3.986156700869e-01 -2.242500000000e+00  2.242500000000e+00
  3.986585273919e-01 -2.242250000000e+00  2.242250000000e+00
  3.987013701917e-01 -2.242000000000e+00  2.242000000000e+00
  3.987441984954e-01 -2.241750000000e+00  2.241750000000e+00
  3.987870123117e-01 -2.241500000000e+00  2.241500000000e+00
  3.988298116497e-01 -2.241250000000e+00  2.241250000000e+00
  3.988725965182e-01 -2.241000000000e+00  2.241000000000e+00
  3.989153669261e-01 -2.240750000000e+00  2.240750000000e+00
  3.989581228823e-01 -2.240500000000e+00  2.240500000000e+00
  3.990008643957e-01 -2.240250000000e+00  2.240250000000e+00
  3.990435914752e-01 -2.240000000000e+00  2.240000000000e+00
  3.990863041295e-01 -2.239750000000e+00  2.239750000000e+00
  3.991290023677e-01 -2.239500000000e+00  2.239500000000e+00
  3.991716861986e-01 -2.239250000000e+00  2.239250000000e+00
  3.992143556310e-01 -2.239000000000e+00  2.239000000000e+00
  3.992570106737e-01 -2.238750000000e+00  2.238750000000e+00
  3.992996513357e-01 -2.238500000000e+00  2.238500000000e+00
  3.993422776258e-01 -2.238250000000e+00  2.238250000000e+00
  3.993848895528e-01 -2.238000000000e+00  2.238000000000e+00
  3.994274871256e-01 -2.237750000000e+00  2.237750000000e+00
  3.994700703530e-01 -2.237500000000e+00  2.237500000000e+00
  3.995126392438e-01 -2.237250000000e+00  2.237250000000e+00
  3.995551938068e-01 -2.237000000000e+00  2.237000000000e+00
  3.995977340508e-01 -2.236750000000e+00  2.236750000000e+00
  3.996402599848e-01 -2.236500000000e+00  2.236500000000e+00
  3.996827716174e-01 -2.236250000000e+00  2.236250000000e+00
  3.997252689575e-01 -2.236000000000e+00  2.236000000000e+00
  3.997677520139e-01 -2.235750000000e+00  2.235750000000e+00
  3.998102207953e-01 -2.235500000000e+00  2.235500000000e+00
  3.998526753106e-01 -2.235250000000e+00  2.235250000000e+00
  3.998951155685e-01 -2.235000000000e+00  2.235000000000e+00
  3.999375415779e-01 -2.234750000000e+00  2.234750000000e+00
  3.999799533475e-01 -2.234500000000e+00  2.234500000000e+00
  4.000223508860e-01 -2.234250000000e+00  2.234250000000e+00
  4.000647342023e-01 -2.234000000000e+00  2.234000000000e+00
  4.001071033050e-01 -2.233750000000e+00  2.233750000000e+00
  4.001494582030e-01 -2.233500000000e+00  2.233500000000e+00
  4.001917989050e-01 -2.233250000000e+00  2.233250000000e+00
  4.002341254197e-01 -2.233000000000e+00  2.233000000000e+00
  4.002764377560e-01 -2.232750000000e+00  2.232750000000e+00
  4.003187359224e-01 -2.232500000000e+00  2.232500000000e+00
  4.003610199278e-01 -2.232250000000e+00  2.232250000000e+00
  4.004032897809e-01 -2.232000000000e+00  2.232000000000e+00
  4.004455454904e-01 -2.231750000000e+00  2.231750000000e+00
  4.004877870650e-01 -2.231500000000e+00  2.231500000000e+00
  4.005300145135e-01 -2.231250000000e+00  2.231250000000e+00
  4.005722278445e-01 -2.231000000000e+00  2.231000000000e+00
  4.006144270667e-01 -2.230750000000e+00  2.230750000000e+00
  4.006566121889e-01 -2.230500000000e+00  2.230500000000e+00
  4.006987832198e-01 -2.230250000000e+00  2.230250000000e+00
  4.007409401680e-01 -2.230000000000e+00  2.230000000000e+00
  4.007830830422e-01 -2.229750000000e+00  2.229750000000e+00
  4.008252118511e-01 -2.229500000000e+00  2.229500000000e+00
  4.008673266034e-01 -2.229250000000e+00  2.229250000000e+00
  4.009094273077e-01 -2.229000000000e+00  2.229000000000e+00
  4.009515139728e-01 -2.228750000000e+00  2.228750000000e+00
  4.009935866072e-01 -2.228500000000e+00  2.228500000000e+00
  4.010356452197e-01 -2.228250000000e+00  2.228250000000e+00
  4.010776898189e-01 -2.228000000000e+00  2.228000000000e+00
  4.011197204134e-01 -2.227750000000e+00  2.227750000000e+00
  4.011617370119e-01 -2.227500000000e+00  2.227500000000e+00
  4.012037396231e-01 -2.227250000000e+00  2.227250000000e+00
  4.012457282554e-01 -2.227000000000e+00  2.227000000000e+00
  4.012877029177e-01 -2.226750000000e+00  2.226750000000e+00
  4.013296636185e-01 -2.226500000000e+00  2.226500000000e+00
  4.013716103665e-01 -2.226250000000e+00  2.226250000000e+00
  4.014135431702e-01 -2.226000000000e+00  2.226000000000e+00
  4.014554620382e-01 -2.225750000000e+00  2.225750000000e+00
  4.014973669793e-01 -2.225500000000e+00  2.225500000000e+00
  4.015392580019e-01 -2.225250000000e+00  2.225250000000e+00
  4.015811351147e-01 -2.225000000000e+00  2.225000000000e+00
  4.016229983263e-01 -2.224750000000e+00  2.224750000000e+00
  4.016648476452e-01 -2.224500000000e+00  2.224500000000e+00
  4.017066830801e-01 -2.224250000000e+00  2.224250000000e+00
  4.017485046395e-01 -2.224000000000e+00  2.224000000000e+00
  4.017903123320e-01 -2.223750000000e+00  2.223750000000e+00
  4.018321061662e-01 -2.223500000000e+00  2.223500000000e+00
  4.018738861506e-01 -2.223250000000e+00  2.223250000000e+00
  4.019156522938e-01 -2.223000000000e+00  2.223000000000e+00
  4.019574046044e-01 -2.222750000000e+00  2.222750000000e+00
  4.019991430909e-01 -2.222500000000e+00  2.222500000000e+00
  4.020408677619e-01 -2.222250000000e+00  2.222250000000e+00
  4.020825786259e-01 -2.222000000000e+00  2.222000000000e+00
  4.021242756914e-01 -2.221750000000e+00  2.221750000000e+00
  4.021659589670e-01 -2.221500000000e+00  2.221500000000e+00
  4.022076284612e-01 -2.221250000000e+00  2.221250000000e+00
  4.022492841826e-01 -2.221000000000e+00  2.221000000000e+00
  4.022909261396e-01 -2.220750000000e+00  2.220750000000e+00
  4.023325543408e-01 -2.220500000000e+00  2.220500000000e+00
  4.023741687947e-01 -2.220250000000e+00  2.220250000000e+00
  4.024157695098e-01 -2.220000000000e+00  2.220000000000e+00
  4.024573564946e-01 -2.219750000000e+00  2.219750000000e+00
  4.024989297576e-01 -2.219500000000e+00  2.219500000000e+00
  4.025404893073e-01 -2.219250000000e+00  2.219250000000e+00
  4.025820351522e-01 -2.219000000000e+00  2.219000000000e+00
  4.026235673008e-01 -2.218750000000e+00  2.218750000000e+00
  4.026650857615e-01 -2.218500000000e+00  2.218500000000e+00
  4.027065905429e-01 -2.218250000000e+00  2.218250000000e+00
  4.027480816534e-01 -2.218000000000e+00  2.218000000000e+00
  4.027895591015e-01 -2.217750000000e+00  2.217750000000e+00
  4.028310228956e-01 -2.217500000000e+00  2.217500000000e+00
  4.028724730442e-01 -2.217250000000e+00  2.217250000000e+00
  4.029139095558e-01 -2.217000000000e+00  2.217000000000e+00
  4.029553324388e-01 -2.216750000000e+00  2.216750000000e+00
  4.029967417016e-01 -2.216500000000e+00  2.216500000000e+00
  4.030381373527e-01 -2.216250000000e+00  2.216250000000e+00
  4.030795194006e-01 -2.216000000000e+00  2.216000000000e+00
  4.031208878537e-01 -2.215750000000e+00  2.215750000000e+00
  4.031622427203e-01 -2.215500000000e+00  2.215500000000e+00
  4.032035840090e-01 -2.215250000000e+00  2.215250000000e+00
  4.032449117281e-01 -2.215000000000e+00  2.215000000000e+00
  4.032862258861e-01 -2.214750000000e+00  2.214750000000e+00
  4.033275264913e-01 -2.214500000000e+00  2.214500000000e+00
  4.033688135523e-01 -2.214250000000e+00  2.214250000000e+00
  4.034100870773e-01 -2.214000000000e+00  2.214000000000e+00
  4.034513470747e-01 -2.213750000000e+00  2.213750000000e+00
  4.034925935531e-01 -2.213500000000e+00  2.213500000000e+00
  4.035338265207e-01 -2.213250000000e+00  2.213250000000e+00
