                 <x>                   𝜇                  -𝜇
  9.999951594885e-01  1.935250000000e+00 -1.935250000000e+00
  9.999951624140e-01  1.935500000000e+00 -1.935500000000e+00
  9.999951653377e-01  1.935750000000e+00 -1.935750000000e+00
  9.999951682596e-01  1.936000000000e+00 -1.936000000000e+00
  9.999951711798e-01  1.936250000000e+00 -1.936250000000e+00
  9.999951740982e-01  1.936500000000e+00 -1.936500000000e+00
  9.999951770149e-01  1.936750000000e+00 -1.936750000000e+00
  9.999951799298e-01  1.937000000000e+00 -1.937000000000e+00
  9.999951828429e-01  1.937250000000e+00 -1.937250000000e+00
  9.999951857543e-01  1.937500000000e+00 -1.937500000000e+00
  9.999951886639e-01  1.937750000000e+00 -1.937750000000e+00
  9.999951915717e-01  1.938000000000e+00 -1.938000000000e+00
  9.999951944778e-01  1.938250000000e+00 -1.938250000000e+00
  9.999951973822e-01  1.938500000000e+00 -1.938500000000e+00
  9.999952002847e-01  1.938750000000e+00 -1.938750000000e+00
  9.999952031856e-01  1.939000000000e+00 -1.939000000000e+00
  9.999952060846e-01  1.939250000000e+00 -1.939250000000e+00
  9.999952089819e-01  1.939500000000e+00 -1.939500000000e+00
  9.999952118775e-01  1.939750000000e+00 -1.939750000000e+00
  9.999952147713e-01  1.940000000000e+00 -1.940000000000e+00
  9.999952176634e-01  1.940250000000e+00 -1.940250000000e+00
  9.999952205537e-01  1.940500000000e+00 -1.940500000000e+00
  9.999952234423e-01  1.940750000000e+00 -1.940750000000e+00
  9.999952263291e-01  1.941000000000e+00 -1.941000000000e+00
  9.999952292142e-01  1.941250000000e+00 -1.941250000000e+00
  9.999952320975e-01  1.941500000000e+00 -1.941500000000e+00
  9.999952349791e-01  1.941750000000e+00 -1.941750000000e+00
  9.999952378590e-01  1.942000000000e+00 -1.942000000000e+00
  9.999952407371e-01  1.942250000000e+00 -1.942250000000e+00
  9.999952436134e-01  1.942500000000e+00 -1.942500000000e+00
  9.999952464881e-01  1.942750000000e+00 -1.942750000000e+00
  9.999952493610e-01  1.943000000000e+00 -1.943000000000e+00
  9.999952522321e-01  1.943250000000e+00 -1.943250000000e+00
  9.999952551015e-01  1.943500000000e+00 -1.943500000000e+00
  9.999952579692e-01  1.943750000000e+00 -1.943750000000e+00
  9.999952608352e-01  1.944000000000e+00 -1.944000000000e+00
  9.999952636994e-01  1.944250000000e+00 -1.944250000000e+00
  9.999952665619e-01  1.944500000000e+00 -1.944500000000e+00
  9.999952694226e-01  1.944750000000e+00 -1.944750000000e+00
  9.999952722817e-01  1.945000000000e+00 -1.945000000000e+00
  9.999952751390e-01  1.945250000000e+00 -1.945250000000e+00
  9.999952779945e-01  1.945500000000e+00 -1.945500000000e+00
  9.999952808484e-01  1.945750000000e+00 -1.945750000000e+00
  9.999952837005e-01  1.946000000000e+00 -1.946000000000e+00
  9.999952865509e-01  1.946250000000e+00 -1.946250000000e+00
  9.999952893996e-01  1.946500000000e+00 -1.946500000000e+00
  9.999952922465e-01  1.946750000000e+00 -1.946750000000e+00
  9.999952950917e-01  1.947000000000e+00 -1.947000000000e+00
  9.999952979353e-01  1.947250000000e+00 -1.947250000000e+00
  9.999953007770e-01  1.947500000000e+00 -1.947500000000e+00
  9.999953036171e-01  1.947750000000e+00 -1.947750000000e+00
  9.999953064555e-01  1.948000000000e+00 -1.948000000000e+00
  9.999953092921e-01  1.948250000000e+00 -1.948250000000e+00
  9.999953121270e-01  1.948500000000e+00 -1.948500000000e+00
  9.999953149602e-01  1.948750000000e+00 -1.948750000000e+00
  9.999953177917e-01  1.949000000000e+00 -1.949000000000e+00
  9.999953206215e-01  1.949250000000e+00 -1.949250000000e+00
  9.999953234496e-01  1.949500000000e+00 -1.949500000000e+00
  9.999953262760e-01  1.949750000000e+00 -1.949750000000e+00
  9.999953291006e-01  1.950000000000e+00 -1.950000000000e+00
  9.999953319236e-01  1.950250000000e+00 -1.950250000000e+00
  9.999953347448e-01  1.950500000000e+00 -1.950500000000e+00
  9.999953375644e-01  1.950750000000e+00 -1.950750000000e+00
  9.999953403822e-01  1.951000000000e+00 -1.951000000000e+00
  9.999953431983e-01  1.951250000000e+00 -1.951250000000e+00
  9.999953460128e-01  1.951500000000e+00 -1.951500000000e+00
  9.999953488255e-01  1.951750000000e+00 -1.951750000000e+00
  9.999953516365e-01  1.952000000000e+00 -1.952000000000e+00
  9.999953544458e-01  1.952250000000e+00 -1.952250000000e+00
  9.999953572535e-01  1.952500000000e+00 -1.952500000000e+00
  9.999953600594e-01  1.952750000000e+00 -1.952750000000e+00
  9.999953628636e-01  1.953000000000e+00 -1.953000000000e+00
  9.999953656662e-01  1.953250000000e+00 -1.953250000000e+00
  9.999953684670e-01  1.953500000000e+00 -1.953500000000e+00
  9.999953712662e-01  1.953750000000e+00 -1.953750000000e+00
  9.999953740636e-01  1.954000000000e+00 -1.954000000000e+00
  9.999953768594e-01  1.954250000000e+00 -1.954250000000e+00
  9.999953796535e-01  1.954500000000e+00 -1.954500000000e+00
  9.999953824459e-01  1.954750000000e+00 -1.954750000000e+00
  9.999953852366e-01  1.955000000000e+00 -1.955000000000e+00
  9.999953880256e-01  1.955250000000e+00 -1.955250000000e+00
  9.999953908129e-01  1.955500000000e+00 -1.955500000000e+00
  9.999953935986e-01  1.955750000000e+00 -1.955750000000e+00
  9.999953963825e-01  1.956000000000e+00 -1.956000000000e+00
  9.999953991648e-01  1.956250000000e+00 -1.956250000000e+00
  9.999954019454e-01  1.956500000000e+00 -1.956500000000e+00
  9.999954047243e-01  1.956750000000e+00 -1.956750000000e+00
  9.999954075016e-01  1.957000000000e+00 -1.957000000000e+00
  9.999954102771e-01  1.957250000000e+00 -1.957250000000e+00
  9.999954130510e-01  1.957500000000e+00 -1.957500000000e+00
  9.999954158232e-01  1.957750000000e+00 -1.957750000000e+00
  9.999954185937e-01  1.958000000000e+00 -1.958000000000e+00
  9.999954213626e-01  1.958250000000e+00 -1.958250000000e+00
  9.999954241297e-01  1.958500000000e+00 -1.958500000000e+00
  9.999954268953e-01  1.958750000000e+00 -1.958750000000e+00
  9.999954296591e-01  1.959000000000e+00 -1.959000000000e+00
  9.999954324212e-01  1.959250000000e+00 -1.959250000000e+00
  9.999954351817e-01  1.959500000000e+00 -1.959500000000e+00
  9.999954379406e-01  1.959750000000e+00 -1.959750000000e+00
  9.999954406977e-01  1.960000000000e+00 -1.960000000000e+00
  9.999954434532e-01  1.960250000000e+00 -1.960250000000e+00
  9.999954462070e-01  1.960500000000e+00 -1.960500000000e+00
  9.999954489592e-01  1.960750000000e+00 -1.960750000000e+00
  9.999954517097e-01  1.961000000000e+00 -1.961000000000e+00
  9.999954544585e-01  1.961250000000e+00 -1.961250000000e+00
  9.999954572057e-01  1.961500000000e+00 -1.961500000000e+00
  9.999954599512e-01  1.961750000000e+00 -1.961750000000e+00
  9.999954626950e-01  1.962000000000e+00 -1.962000000000e+00
  9.999954654372e-01  1.962250000000e+00 -1.962250000000e+00
  9.999954681778e-01  1.962500000000e+00 -1.962500000000e+00
  9.999954709166e-01  1.962750000000e+00 -1.962750000000e+00
  9.999954736539e-01  1.963000000000e+00 -1.963000000000e+00
  9.999954763894e-01  1.963250000000e+00 -1.963250000000e+00
  9.999954791233e-01  1.963500000000e+00 -1.963500000000e+00
  9.999954818556e-01  1.963750000000e+00 -1.963750000000e+00
  9.999954845862e-01  1.964000000000e+00 -1.964000000000e+00
  9.999954873152e-01  1.964250000000e+00 -1.964250000000e+00
  9.999954900425e-01  1.964500000000e+00 -1.964500000000e+00
  9.999954927681e-01  1.964750000000e+00 -1.964750000000e+00
  9.999954954921e-01  1.965000000000e+00 -1.965000000000e+00
  9.999954982145e-01  1.965250000000e+00 -1.965250000000e+00
  9.999955009352e-01  1.965500000000e+00 -1.965500000000e+00
  9.999955036543e-01  1.965750000000e+00 -1.965750000000e+00
  9.999955063717e-01  1.966000000000e+00 -1.966000000000e+00
  9.999955090875e-01  1.966250000000e+00 -1.966250000000e+00
  9.999955118017e-01  1.966500000000e+00 -1.966500000000e+00
  9.999955145142e-01  1.966750000000e+00 -1.966750000000e+00
  9.999955172250e-01  1.967000000000e+00 -1.967000000000e+00
  9.999955199343e-01  1.967250000000e+00 -1.967250000000e+00
  9.999955226419e-01  1.967500000000e+00 -1.967500000000e+00
  9.999955253478e-01  1.967750000000e+00 -1.967750000000e+00
  9.999955280521e-01  1.968000000000e+00 -1.968000000000e+00
  9.999955307548e-01  1.968250000000e+00 -1.968250000000e+00
  9.999955334558e-01  1.968500000000e+00 -1.968500000000e+00
  9.999955361553e-01  1.968750000000e+00 -1.968750000000e+00
  9.999955388530e-01  1.969000000000e+00 -1.969000000000e+00
  9.999955415492e-01  1.969250000000e+00 -1.969250000000e+00
  9.999955442437e-01  1.969500000000e+00 -1.969500000000e+00
  9.999955469366e-01  1.969750000000e+00 -1.969750000000e+00
  9.999955496279e-01  1.970000000000e+00 -1.970000000000e+00
  9.999955523175e-01  1.970250000000e+00 -1.970250000000e+00
  9.999955550055e-01  1.970500000000e+00 -1.970500000000e+00
  9.999955576919e-01  1.970750000000e+00 -1.970750000000e+00
  9.999955603767e-01  1.971000000000e+00 -1.971000000000e+00
  9.999955630598e-01  1.971250000000e+00 -1.971250000000e+00
  9.999955657413e-01  1.971500000000e+00 -1.971500000000e+00
  9.999955684212e-01  1.971750000000e+00 -1.971750000000e+00
  9.999955710995e-01  1.972000000000e+00 -1.972000000000e+00
  9.999955737762e-01  1.972250000000e+00 -1.972250000000e+00
  9.999955764512e-01  1.972500000000e+00 -1.972500000000e+00
  9.999955791247e-01  1.972750000000e+00 -1.972750000000e+00
  9.999955817965e-01  1.973000000000e+00 -1.973000000000e+00
  9.999955844667e-01  1.973250000000e+00 -1.973250000000e+00
  9.999955871352e-01  1.973500000000e+00 -1.973500000000e+00
  9.999955898022e-01  1.973750000000e+00 -1.973750000000e+00
  9.999955924676e-01  1.974000000000e+00 -1.974000000000e+00
  9.999955951313e-01  1.974250000000e+00 -1.974250000000e+00
  9.999955977934e-01  1.974500000000e+00 -1.974500000000e+00
  9.999956004539e-01  1.974750000000e+00 -1.974750000000e+00
  9.999956031129e-01  1.975000000000e+00 -1.975000000000e+00
  9.999956057702e-01  1.975250000000e+00 -1.975250000000e+00
  9.999956084259e-01  1.975500000000e+00 -1.975500000000e+00
  9.999956110800e-01  1.975750000000e+00 -1.975750000000e+00
  9.999956137325e-01  1.976000000000e+00 -1.976000000000e+00
  9.999956163833e-01  1.976250000000e+00 -1.976250000000e+00
  9.999956190326e-01  1.976500000000e+00 -1.976500000000e+00
  9.999956216803e-01  1.976750000000e+00 -1.976750000000e+00
  9.999956243264e-01  1.977000000000e+00 -1.977000000000e+00
  9.999956269709e-01  1.977250000000e+00 -1.977250000000e+00
  9.999956296138e-01  1.977500000000e+00 -1.977500000000e+00
  9.999956322551e-01  1.977750000000e+00 -1.977750000000e+00
  9.999956348947e-01  1.978000000000e+00 -1.978000000000e+00
  9.999956375328e-01  1.978250000000e+00 -1.978250000000e+00
  9.999956401693e-01  1.978500000000e+00 -1.978500000000e+00
  9.999956428042e-01  1.978750000000e+00 -1.978750000000e+00
  9.999956454376e-01  1.979000000000e+00 -1.979000000000e+00
  9.999956480693e-01  1.979250000000e+00 -1.979250000000e+00
  9.999956506994e-01  1.979500000000e+00 -1.979500000000e+00
  9.999956533280e-01  1.979750000000e+00 -1.979750000000e+00
  9.999956559549e-01  1.980000000000e+00 -1.980000000000e+00
  9.999956585803e-01  1.980250000000e+00 -1.980250000000e+00
  9.999956612040e-01  1.980500000000e+00 -1.980500000000e+00
  9.999956638262e-01  1.980750000000e+00 -1.980750000000e+00
  9.999956664468e-01  1.981000000000e+00 -1.981000000000e+00
  9.999956690659e-01  1.981250000000e+00 -1.981250000000e+00
  9.999956716833e-01  1.981500000000e+00 -1.981500000000e+00
  9.999956742992e-01  1.981750000000e+00 -1.981750000000e+00
  9.999956769134e-01  1.982000000000e+00 -1.982000000000e+00
  9.999956795261e-01  1.982250000000e+00 -1.982250000000e+00
  9.999956821372e-01  1.982500000000e+00 -1.982500000000e+00
  9.999956847468e-01  1.982750000000e+00 -1.982750000000e+00
  9.999956873547e-01  1.983000000000e+00 -1.983000000000e+00
  9.999956899611e-01  1.983250000000e+00 -1.983250000000e+00
  9.999956925659e-01  1.983500000000e+00 -1.983500000000e+00
  9.999956951692e-01  1.983750000000e+00 -1.983750000000e+00
  9.999956977708e-01  1.984000000000e+00 -1.984000000000e+00
  9.999957003709e-01  1.984250000000e+00 -1.984250000000e+00
  9.999957029694e-01  1.984500000000e+00 -1.984500000000e+00
  9.999957055664e-01  1.984750000000e+00 -1.984750000000e+00
  9.999957081617e-01  1.985000000000e+00 -1.985000000000e+00
  9.999957107555e-01  1.985250000000e+00 -1.985250000000e+00
  9.999957133478e-01  1.985500000000e+00 -1.985500000000e+00
  9.999957159385e-01  1.985750000000e+00 -1.985750000000e+00
  9.999957185276e-01  1.986000000000e+00 -1.986000000000e+00
  9.999957211151e-01  1.986250000000e+00 -1.986250000000e+00
  9.999957237011e-01  1.986500000000e+00 -1.986500000000e+00
  9.999957262855e-01  1.986750000000e+00 -1.986750000000e+00
  9.999957288683e-01  1.987000000000e+00 -1.987000000000e+00
  9.999957314496e-01  1.987250000000e+00 -1.987250000000e+00
  9.999957340294e-01  1.987500000000e+00 -1.987500000000e+00
  9.999957366075e-01  1.987750000000e+00 -1.987750000000e+00
  9.999957391841e-01  1.988000000000e+00 -1.988000000000e+00
  9.999957417592e-01  1.988250000000e+00 -1.988250000000e+00
  9.999957443327e-01  1.988500000000e+00 -1.988500000000e+00
  9.999957469046e-01  1.988750000000e+00 -1.988750000000e+00
  9.999957494750e-01  1.989000000000e+00 -1.989000000000e+00
  9.999957520438e-01  1.989250000000e+00 -1.989250000000e+00
  9.999957546111e-01  1.989500000000e+00 -1.989500000000e+00
  9.999957571768e-01  1.989750000000e+00 -1.989750000000e+00
  9.999957597410e-01  1.990000000000e+00 -1.990000000000e+00
  9.999957623036e-01  1.990250000000e+00 -1.990250000000e+00
  9.999957648647e-01  1.990500000000e+00 -1.990500000000e+00
  9.999957674242e-01  1.990750000000e+00 -1.990750000000e+00
  9.999957699822e-01  1.991000000000e+00 -1.991000000000e+00
  9.999957725387e-01  1.991250000000e+00 -1.991250000000e+00
  9.999957750936e-01  1.991500000000e+00 -1.991500000000e+00
  9.999957776469e-01  1.991750000000e+00 -1.991750000000e+00
  9.999957801987e-01  1.992000000000e+00 -1.992000000000e+00
  9.999957827490e-01  1.992250000000e+00 -1.992250000000e+00
  9.999957852977e-01  1.992500000000e+00 -1.992500000000e+00
  9.999957878449e-01  1.992750000000e+00 -1.992750000000e+00
  9.999957903905e-01  1.993000000000e+00 -1.993000000000e+00
  9.999957929346e-01  1.993250000000e+00 -1.993250000000e+00
  9.999957954772e-01  1.993500000000e+00 -1.993500000000e+00
  9.999957980182e-01  1.993750000000e+00 -1.993750000000e+00
  9.999958005577e-01  1.994000000000e+00 -1.994000000000e+00
  9.999958030956e-01  1.994250000000e+00 -1.994250000000e+00
  9.999958056320e-01  1.994500000000e+00 -1.994500000000e+00
  9.999958081669e-01  1.994750000000e+00 -1.994750000000e+00
  9.999958107003e-01  1.995000000000e+00 -1.995000000000e+00
  9.999958132321e-01  1.995250000000e+00 -1.995250000000e+00
  9.999958157624e-01  1.995500000000e+00 -1.995500000000e+00
  9.999958182911e-01  1.995750000000e+00 -1.995750000000e+00
  9.999958208184e-01  1.996000000000e+00 -1.996000000000e+00
  9.999958233441e-01  1.996250000000e+00 -1.996250000000e+00
  9.999958258683e-01  1.996500000000e+00 -1.996500000000e+00
  9.999958283909e-01  1.996750000000e+00 -1.996750000000e+00
  9.999958309120e-01  1.997000000000e+00 -1.997000000000e+00
  9.999958334316e-01  1.997250000000e+00 -1.997250000000e+00
  9.999958359497e-01  1.997500000000e+00 -1.997500000000e+00
  9.999958384663e-01  1.997750000000e+00 -1.997750000000e+00
  9.999958409813e-01  1.998000000000e+00 -1.998000000000e+00
  9.999958434948e-01  1.998250000000e+00 -1.998250000000e+00
  9.999958460068e-01  1.998500000000e+00 -1.998500000000e+00
  9.999958485173e-01  1.998750000000e+00 -1.998750000000e+00
  9.999958510263e-01  1.999000000000e+00 -1.999000000000e+00
  9.999958535337e-01  1.999250000000e+00 -1.999250000000e+00
  9.999958560397e-01  1.999500000000e+00 -1.999500000000e+00
  9.999958585441e-01  1.999750000000e+00 -1.999750000000e+00
  9.999958610470e-01  2.000000000000e+00 -2.000000000000e+00
  9.999958635484e-01  2.000250000000e+00 -2.000250000000e+00
  9.999958660482e-01  2.000500000000e+00 -2.000500000000e+00
  9.999958685466e-01  2.000750000000e+00 -2.000750000000e+00
  9.999958710434e-01  2.001000000000e+00 -2.001000000000e+00
  9.999958735388e-01  2.001250000000e+00 -2.001250000000e+00
  9.999958760326e-01  2.001500000000e+00 -2.001500000000e+00
  9.999958785250e-01  2.001750000000e+00 -2.001750000000e+00
  9.999958810158e-01  2.002000000000e+00 -2.002000000000e+00
  9.999958835051e-01  2.002250000000e+00 -2.002250000000e+00
  9.999958859929e-01  2.002500000000e+00 -2.002500000000e+00
  9.999958884792e-01  2.002750000000e+00 -2.002750000000e+00
  9.999958909640e-01  2.003000000000e+00 -2.003000000000e+00
  9.999958934473e-01  2.003250000000e+00 -2.003250000000e+00
  9.999958959291e-01  2.003500000000e+00 -2.003500000000e+00
  9.999958984094e-01  2.003750000000e+00 -2.003750000000e+00
  9.999959008882e-01  2.004000000000e+00 -2.004000000000e+00
  9.999959033655e-01  2.004250000000e+00 -2.004250000000e+00
  9.999959058413e-01  2.004500000000e+00 -2.004500000000e+00
  9.999959083157e-01  2.004750000000e+00 -2.004750000000e+00
  9.999959107885e-01  2.005000000000e+00 -2.005000000000e+00
  9.999959132598e-01  2.005250000000e+00 -2.005250000000e+00
  9.999959157296e-01  2.005500000000e+00 -2.005500000000e+00
  9.999959181979e-01  2.005750000000e+00 -2.005750000000e+00
  9.999959206648e-01  2.006000000000e+00 -2.006000000000e+00
  9.999959231301e-01  2.006250000000e+00 -2.006250000000e+00
  9.999959255940e-01  2.006500000000e+00 -2.006500000000e+00
  9.999959280564e-01  2.006750000000e+00 -2.006750000000e+00
  9.999959305172e-01  2.007000000000e+00 -2.007000000000e+00
  9.999959329766e-01  2.007250000000e+00 -2.007250000000e+00
  9.999959354345e-01  2.007500000000e+00 -2.007500000000e+00
  9.999959378910e-01  2.007750000000e+00 -2.007750000000e+00
  9.999959403459e-01  2.008000000000e+00 -2.008000000000e+00
  9.999959427994e-01  2.008250000000e+00 -2.008250000000e+00
  9.999959452513e-01  2.008500000000e+00 -2.008500000000e+00
  9.999959477018e-01  2.008750000000e+00 -2.008750000000e+00
  9.999959501508e-01  2.009000000000e+00 -2.009000000000e+00
  9.999959525983e-01  2.009250000000e+00 -2.009250000000e+00
  9.999959550444e-01  2.009500000000e+00 -2.009500000000e+00
  9.999959574890e-01  2.009750000000e+00 -2.009750000000e+00
  9.999959599321e-01  2.010000000000e+00 -2.010000000000e+00
  9.999959623737e-01  2.010250000000e+00 -2.010250000000e+00
  9.999959648138e-01  2.010500000000e+00 -2.010500000000e+00
  9.999959672525e-01  2.010750000000e+00 -2.010750000000e+00
  9.999959696897e-01  2.011000000000e+00 -2.011000000000e+00
  9.999959721254e-01  2.011250000000e+00 -2.011250000000e+00
  9.999959745596e-01  2.011500000000e+00 -2.011500000000e+00
  9.999959769924e-01  2.011750000000e+00 -2.011750000000e+00
  9.999959794237e-01  2.012000000000e+00 -2.012000000000e+00
  9.999959818535e-01  2.012250000000e+00 -2.012250000000e+00
  9.999959842819e-01  2.012500000000e+00 -2.012500000000e+00
  9.999959867088e-01  2.012750000000e+00 -2.012750000000e+00
  9.999959891342e-01  2.013000000000e+00 -2.013000000000e+00
  9.999959915582e-01  2.013250000000e+00 -2.013250000000e+00
  9.999959939807e-01  2.013500000000e+00 -2.013500000000e+00
  9.999959964017e-01  2.013750000000e+00 -2.013750000000e+00
  9.999959988213e-01  2.014000000000e+00 -2.014000000000e+00
  9.999960012394e-01  2.014250000000e+00 -2.014250000000e+00
  9.999960036560e-01  2.014500000000e+00 -2.014500000000e+00
  9.999960060712e-01  2.014750000000e+00 -2.014750000000e+00
  9.999960084849e-01  2.015000000000e+00 -2.015000000000e+00
  9.999960108972e-01  2.015250000000e+00 -2.015250000000e+00
  9.999960133080e-01  2.015500000000e+00 -2.015500000000e+00
  9.999960157173e-01  2.015750000000e+00 -2.015750000000e+00
  9.999960181252e-01  2.016000000000e+00 -2.016000000000e+00
  9.999960205317e-01  2.016250000000e+00 -2.016250000000e+00
  9.999960229366e-01  2.016500000000e+00 -2.016500000000e+00
  9.999960253402e-01  2.016750000000e+00 -2.016750000000e+00
  9.999960277422e-01  2.017000000000e+00 -2.017000000000e+00
  9.999960301429e-01  2.017250000000e+00 -2.017250000000e+00
  9.999960325420e-01  2.017500000000e+00 -2.017500000000e+00
  9.999960349398e-01  2.017750000000e+00 -2.017750000000e+00
  9.999960373360e-01  2.018000000000e+00 -2.018000000000e+00
  9.999960397309e-01  2.018250000000e+00 -2.018250000000e+00
  9.999960421242e-01  2.018500000000e+00 -2.018500000000e+00
  9.999960445162e-01  2.018750000000e+00 -2.018750000000e+00
  9.999960469066e-01  2.019000000000e+00 -2.019000000000e+00
  9.999960492957e-01  2.019250000000e+00 -2.019250000000e+00
  9.999960516833e-01  2.019500000000e+00 -2.019500000000e+00
  9.999960540694e-01  2.019750000000e+00 -2.019750000000e+00
  9.999960564541e-01  2.020000000000e+00 -2.020000000000e+00
  9.999960588374e-01  2.020250000000e+00 -2.020250000000e+00
  9.999960612192e-01  2.020500000000e+00 -2.020500000000e+00
  9.999960635996e-01  2.020750000000e+00 -2.020750000000e+00
  9.999960659786e-01  2.021000000000e+00 -2.021000000000e+00
  9.999960683561e-01  2.021250000000e+00 -2.021250000000e+00
  9.999960707322e-01  2.021500000000e+00 -2.021500000000e+00
  9.999960731068e-01  2.021750000000e+00 -2.021750000000e+00
  9.999960754800e-01  2.022000000000e+00 -2.022000000000e+00
  9.999960778518e-01  2.022250000000e+00 -2.022250000000e+00
  9.999960802221e-01  2.022500000000e+00 -2.022500000000e+00
  9.999960825910e-01  2.022750000000e+00 -2.022750000000e+00
  9.999960849585e-01  2.023000000000e+00 -2.023000000000e+00
  9.999960873245e-01  2.023250000000e+00 -2.023250000000e+00
  9.999960896891e-01  2.023500000000e+00 -2.023500000000e+00
  9.999960920523e-01  2.023750000000e+00 -2.023750000000e+00
  9.999960944140e-01  2.024000000000e+00 -2.024000000000e+00
  9.999960967744e-01  2.024250000000e+00 -2.024250000000e+00
  9.999960991333e-01  2.024500000000e+00 -2.024500000000e+00
  9.999961014907e-01  2.024750000000e+00 -2.024750000000e+00
  9.999961038468e-01  2.025000000000e+00 -2.025000000000e+00
  9.999961062014e-01  2.025250000000e+00 -2.025250000000e+00
  9.999961085546e-01  2.025500000000e+00 -2.025500000000e+00
  9.999961109064e-01  2.025750000000e+00 -2.025750000000e+00
  9.999961132567e-01  2.026000000000e+00 -2.026000000000e+00
  9.999961156056e-01  2.026250000000e+00 -2.026250000000e+00
  9.999961179532e-01  2.026500000000e+00 -2.026500000000e+00
  9.999961202993e-01  2.026750000000e+00 -2.026750000000e+00
  9.999961226439e-01  2.027000000000e+00 -2.027000000000e+00
  9.999961249872e-01  2.027250000000e+00 -2.027250000000e+00
  9.999961273290e-01  2.027500000000e+00 -2.027500000000e+00
  9.999961296695e-01  2.027750000000e+00 -2.027750000000e+00
  9.999961320085e-01  2.028000000000e+00 -2.028000000000e+00
  9.999961343461e-01  2.028250000000e+00 -2.028250000000e+00
  9.999961366822e-01  2.028500000000e+00 -2.028500000000e+00
  9.999961390170e-01  2.028750000000e+00 -2.028750000000e+00
  9.999961413504e-01  2.029000000000e+00 -2.029000000000e+00
  9.999961436823e-01  2.029250000000e+00 -2.029250000000e+00
  9.999961460129e-01  2.029500000000e+00 -2.029500000000e+00
  9.999961483420e-01  2.029750000000e+00 -2.029750000000e+00
  9.999961506697e-01  2.030000000000e+00 -2.030000000000e+00
  9.999961529960e-01  2.030250000000e+00 -2.030250000000e+00
  9.999961553210e-01  2.030500000000e+00 -2.030500000000e+00
  9.999961576445e-01  2.030750000000e+00 -2.030750000000e+00
  9.999961599666e-01  2.031000000000e+00 -2.031000000000e+00
  9.999961622873e-01  2.031250000000e+00 -2.031250000000e+00
  9.999961646066e-01  2.031500000000e+00 -2.031500000000e+00
  9.999961669244e-01  2.031750000000e+00 -2.031750000000e+00
  9.999961692409e-01  2.032000000000e+00 -2.032000000000e+00
  9.999961715560e-01  2.032250000000e+00 -2.032250000000e+00
  9.999961738697e-01  2.032500000000e+00 -2.032500000000e+00
  9.999961761820e-01  2.032750000000e+00 -2.032750000000e+00
  9.999961784929e-01  2.033000000000e+00 -2.033000000000e+00
  9.999961808024e-01  2.033250000000e+00 -2.033250000000e+00
  9.999961831105e-01  2.033500000000e+00 -2.033500000000e+00
  9.999961854172e-01  2.033750000000e+00 -2.033750000000e+00
  9.999961877225e-01  2.034000000000e+00 -2.034000000000e+00
  9.999961900265e-01  2.034250000000e+00 -2.034250000000e+00
  9.999961923290e-01  2.034500000000e+00 -2.034500000000e+00
  9.999961946301e-01  2.034750000000e+00 -2.034750000000e+00
  9.999961969299e-01  2.035000000000e+00 -2.035000000000e+00
  9.999961992282e-01  2.035250000000e+00 -2.035250000000e+00
  9.999962015252e-01  2.035500000000e+00 -2.035500000000e+00
  9.999962038208e-01  2.035750000000e+00 -2.035750000000e+00
  9.999962061150e-01  2.036000000000e+00 -2.036000000000e+00
  9.999962084078e-01  2.036250000000e+00 -2.036250000000e+00
  9.999962106992e-01  2.036500000000e+00 -2.036500000000e+00
  9.999962129892e-01  2.036750000000e+00 -2.036750000000e+00
  9.999962152778e-01  2.037000000000e+00 -2.037000000000e+00
  9.999962175651e-01  2.037250000000e+00 -2.037250000000e+00
  9.999962198510e-01  2.037500000000e+00 -2.037500000000e+00
  9.999962221355e-01  2.037750000000e+00 -2.037750000000e+00
  9.999962244186e-01  2.038000000000e+00 -2.038000000000e+00
  9.999962267004e-01  2.038250000000e+00 -2.038250000000e+00
  9.999962289807e-01  2.038500000000e+00 -2.038500000000e+00
  9.999962312597e-01  2.038750000000e+00 -2.038750000000e+00
  9.999962335373e-01  2.039000000000e+00 -2.039000000000e+00
  9.999962358135e-01  2.039250000000e+00 -2.039250000000e+00
  9.999962380884e-01  2.039500000000e+00 -2.039500000000e+00
  9.999962403618e-01  2.039750000000e+00 -2.039750000000e+00
  9.999962426340e-01  2.040000000000e+00 -2.040000000000e+00
  9.999962449047e-01  2.040250000000e+00 -2.040250000000e+00
  9.999962471740e-01  2.040500000000e+00 -2.040500000000e+00
  9.999962494420e-01  2.040750000000e+00 -2.040750000000e+00
  9.999962517086e-01  2.041000000000e+00 -2.041000000000e+00
  9.999962539739e-01  2.041250000000e+00 -2.041250000000e+00
  9.999962562377e-01  2.041500000000e+00 -2.041500000000e+00
  9.999962585003e-01  2.041750000000e+00 -2.041750000000e+00
  9.999962607614e-01  2.042000000000e+00 -2.042000000000e+00
  9.999962630212e-01  2.042250000000e+00 -2.042250000000e+00
  9.999962652796e-01  2.042500000000e+00 -2.042500000000e+00
  9.999962675366e-01  2.042750000000e+00 -2.042750000000e+00
  9.999962697923e-01  2.043000000000e+00 -2.043000000000e+00
  9.999962720466e-01  2.043250000000e+00 -2.043250000000e+00
  9.999962742995e-01  2.043500000000e+00 -2.043500000000e+00
  9.999962765511e-01  2.043750000000e+00 -2.043750000000e+00
  9.999962788014e-01  2.044000000000e+00 -2.044000000000e+00
