                 <x>                   𝜇                  -𝜇
  9.999999999993e-01  3.096750000000e+00 -3.096750000000e+00
  9.999999999993e-01  3.097000000000e+00 -3.097000000000e+00
  9.999999999993e-01  3.097250000000e+00 -3.097250000000e+00
  9.999999999993e-01  3.097500000000e+00 -3.097500000000e+00
  9.999999999993e-01  3.097750000000e+00 -3.097750000000e+00
  9.999999999993e-01  3.098000000000e+00 -3.098000000000e+00
  9.999999999993e-01  3.098250000000e+00 -3.098250000000e+00
  9.999999999993e-01  3.098500000000e+00 -3.098500000000e+00
  9.999999999993e-01  3.098750000000e+00 -3.098750000000e+00
  9.999999999993e-01  3.099000000000e+00 -3.099000000000e+00
  9.999999999993e-01  3.099250000000e+00 -3.099250000000e+00
  9.999999999993e-01  3.099500000000e+00 -3.099500000000e+00
  9.999999999994e-01  3.099750000000e+00 -3.099750000000e+00
  9.999999999994e-01  3.100000000000e+00 -3.100000000000e+00
  9.999999999994e-01  3.100250000000e+00 -3.100250000000e+00
  9.999999999994e-01  3.100500000000e+00 -3.100500000000e+00
  9.999999999994e-01  3.100750000000e+00 -3.100750000000e+00
  9.999999999994e-01  3.101000000000e+00 -3.101000000000e+00
  9.999999999994e-01  3.101250000000e+00 -3.101250000000e+00
  9.999999999994e-01  3.101500000000e+00 -3.101500000000e+00
  9.999999999994e-01  3.101750000000e+00 -3.101750000000e+00
  9.999999999994e-01  3.102000000000e+00 -3.102000000000e+00
  9.999999999994e-01  3.102250000000e+00 -3.102250000000e+00
  9.999999999994e-01  3.102500000000e+00 -3.102500000000e+00
  9.999999999994e-01  3.102750000000e+00 -3.102750000000e+00
  9.999999999994e-01  3.103000000000e+00 -3.103000000000e+00
  9.999999999994e-01  3.103250000000e+00 -3.103250000000e+00
  9.999999999994e-01  3.103500000000e+00 -3.103500000000e+00
  9.999999999994e-01  3.103750000000e+00 -3.103750000000e+00
  9.999999999994e-01  3.104000000000e+00 -3.104000000000e+00
  9.999999999994e-01  3.104250000000e+00 -3.104250000000e+00
  9.999999999994e-01  3.104500000000e+00 -3.104500000000e+00
  9.999999999994e-01  3.104750000000e+00 -3.104750000000e+00
  9.999999999994e-01  3.105000000000e+00 -3.105000000000e+00
  9.999999999994e-01  3.105250000000e+00 -3.105250000000e+00
  9.999999999994e-01  3.105500000000e+00 -3.105500000000e+00
  9.999999999994e-01  3.105750000000e+00 -3.105750000000e+00
  9.999999999994e-01  3.106000000000e+00 -3.106000000000e+00
  9.999999999994e-01  3.106250000000e+00 -3.106250000000e+00
  9.999999999994e-01  3.106500000000e+00 -3.106500000000e+00
  9.999999999994e-01  3.106750000000e+00 -3.106750000000e+00
  9.999999999994e-01  3.107000000000e+00 -3.107000000000e+00
  9.999999999994e-01  3.107250000000e+00 -3.107250000000e+00
  9.999999999994e-01  3.107500000000e+00 -3.107500000000e+00
  9.999999999994e-01  3.107750000000e+00 -3.107750000000e+00
  9.999999999994e-01  3.108000000000e+00 -3.108000000000e+00
  9.999999999994e-01  3.108250000000e+00 -3.108250000000e+00
  9.999999999994e-01  3.108500000000e+00 -3.108500000000e+00
  9.999999999994e-01  3.108750000000e+00 -3.108750000000e+00
  9.999999999994e-01  3.109000000000e+00 -3.109000000000e+00
  9.999999999994e-01  3.109250000000e+00 -3.109250000000e+00
  9.999999999994e-01  3.109500000000e+00 -3.109500000000e+00
  9.999999999994e-01  3.109750000000e+00 -3.109750000000e+00
  9.999999999994e-01  3.110000000000e+00 -3.110000000000e+00
  9.999999999994e-01  3.110250000000e+00 -3.110250000000e+00
  9.999999999994e-01  3.110500000000e+00 -3.110500000000e+00
  9.999999999994e-01  3.110750000000e+00 -3.110750000000e+00
  9.999999999994e-01  3.111000000000e+00 -3.111000000000e+00
  9.999999999994e-01  3.111250000000e+00 -3.111250000000e+00
  9.999999999994e-01  3.111500000000e+00 -3.111500000000e+00
  9.999999999994e-01  3.111750000000e+00 -3.111750000000e+00
  9.999999999994e-01  3.112000000000e+00 -3.112000000000e+00
  9.999999999994e-01  3.112250000000e+00 -3.112250000000e+00
  9.999999999994e-01  3.112500000000e+00 -3.112500000000e+00
  9.999999999994e-01  3.112750000000e+00 -3.112750000000e+00
  9.999999999994e-01  3.113000000000e+00 -3.113000000000e+00
  9.999999999994e-01  3.113250000000e+00 -3.113250000000e+00
  9.999999999994e-01  3.113500000000e+00 -3.113500000000e+00
  9.999999999994e-01  3.113750000000e+00 -3.113750000000e+00
  9.999999999994e-01  3.114000000000e+00 -3.114000000000e+00
  9.999999999994e-01  3.114250000000e+00 -3.114250000000e+00
  9.999999999994e-01  3.114500000000e+00 -3.114500000000e+00
  9.999999999994e-01  3.114750000000e+00 -3.114750000000e+00
  9.999999999994e-01  3.115000000000e+00 -3.115000000000e+00
  9.999999999994e-01  3.115250000000e+00 -3.115250000000e+00
  9.999999999994e-01  3.115500000000e+00 -3.115500000000e+00
  9.999999999994e-01  3.115750000000e+00 -3.115750000000e+00
  9.999999999994e-01  3.116000000000e+00 -3.116000000000e+00
  9.999999999994e-01  3.116250000000e+00 -3.116250000000e+00
  9.999999999994e-01  3.116500000000e+00 -3.116500000000e+00
  9.999999999994e-01  3.116750000000e+00 -3.116750000000e+00
  9.999999999994e-01  3.117000000000e+00 -3.117000000000e+00
  9.999999999994e-01  3.117250000000e+00 -3.117250000000e+00
  9.999999999994e-01  3.117500000000e+00 -3.117500000000e+00
  9.999999999994e-01  3.117750000000e+00 -3.117750000000e+00
  9.999999999994e-01  3.118000000000e+00 -3.118000000000e+00
  9.999999999994e-01  3.118250000000e+00 -3.118250000000e+00
  9.999999999994e-01  3.118500000000e+00 -3.118500000000e+00
  9.999999999994e-01  3.118750000000e+00 -3.118750000000e+00
  9.999999999994e-01  3.119000000000e+00 -3.119000000000e+00
  9.999999999994e-01  3.119250000000e+00 -3.119250000000e+00
  9.999999999994e-01  3.119500000000e+00 -3.119500000000e+00
  9.999999999994e-01  3.119750000000e+00 -3.119750000000e+00
  9.999999999994e-01  3.120000000000e+00 -3.120000000000e+00
  9.999999999994e-01  3.120250000000e+00 -3.120250000000e+00
  9.999999999994e-01  3.120500000000e+00 -3.120500000000e+00
  9.999999999994e-01  3.120750000000e+00 -3.120750000000e+00
  9.999999999994e-01  3.121000000000e+00 -3.121000000000e+00
  9.999999999994e-01  3.121250000000e+00 -3.121250000000e+00
  9.999999999994e-01  3.121500000000e+00 -3.121500000000e+00
  9.999999999994e-01  3.121750000000e+00 -3.121750000000e+00
  9.999999999994e-01  3.122000000000e+00 -3.122000000000e+00
  9.999999999994e-01  3.122250000000e+00 -3.122250000000e+00
  9.999999999994e-01  3.122500000000e+00 -3.122500000000e+00
  9.999999999994e-01  3.122750000000e+00 -3.122750000000e+00
  9.999999999994e-01  3.123000000000e+00 -3.123000000000e+00
  9.999999999994e-01  3.123250000000e+00 -3.123250000000e+00
  9.999999999994e-01  3.123500000000e+00 -3.123500000000e+00
  9.999999999994e-01  3.123750000000e+00 -3.123750000000e+00
  9.999999999994e-01  3.124000000000e+00 -3.124000000000e+00
  9.999999999994e-01  3.124250000000e+00 -3.124250000000e+00
  9.999999999994e-01  3.124500000000e+00 -3.124500000000e+00
  9.999999999994e-01  3.124750000000e+00 -3.124750000000e+00
  9.999999999994e-01  3.125000000000e+00 -3.125000000000e+00
  9.999999999994e-01  3.125250000000e+00 -3.125250000000e+00
  9.999999999994e-01  3.125500000000e+00 -3.125500000000e+00
  9.999999999994e-01  3.125750000000e+00 -3.125750000000e+00
  9.999999999994e-01  3.126000000000e+00 -3.126000000000e+00
  9.999999999994e-01  3.126250000000e+00 -3.126250000000e+00
  9.999999999994e-01  3.126500000000e+00 -3.126500000000e+00
  9.999999999994e-01  3.126750000000e+00 -3.126750000000e+00
  9.999999999994e-01  3.127000000000e+00 -3.127000000000e+00
  9.999999999994e-01  3.127250000000e+00 -3.127250000000e+00
  9.999999999994e-01  3.127500000000e+00 -3.127500000000e+00
  9.999999999994e-01  3.127750000000e+00 -3.127750000000e+00
  9.999999999994e-01  3.128000000000e+00 -3.128000000000e+00
  9.999999999994e-01  3.128250000000e+00 -3.128250000000e+00
  9.999999999994e-01  3.128500000000e+00 -3.128500000000e+00
  9.999999999994e-01  3.128750000000e+00 -3.128750000000e+00
  9.999999999994e-01  3.129000000000e+00 -3.129000000000e+00
  9.999999999994e-01  3.129250000000e+00 -3.129250000000e+00
  9.999999999994e-01  3.129500000000e+00 -3.129500000000e+00
  9.999999999994e-01  3.129750000000e+00 -3.129750000000e+00
  9.999999999994e-01  3.130000000000e+00 -3.130000000000e+00
  9.999999999994e-01  3.130250000000e+00 -3.130250000000e+00
  9.999999999994e-01  3.130500000000e+00 -3.130500000000e+00
  9.999999999994e-01  3.130750000000e+00 -3.130750000000e+00
  9.999999999994e-01  3.131000000000e+00 -3.131000000000e+00
  9.999999999994e-01  3.131250000000e+00 -3.131250000000e+00
  9.999999999994e-01  3.131500000000e+00 -3.131500000000e+00
  9.999999999994e-01  3.131750000000e+00 -3.131750000000e+00
  9.999999999994e-01  3.132000000000e+00 -3.132000000000e+00
  9.999999999994e-01  3.132250000000e+00 -3.132250000000e+00
  9.999999999994e-01  3.132500000000e+00 -3.132500000000e+00
  9.999999999994e-01  3.132750000000e+00 -3.132750000000e+00
  9.999999999994e-01  3.133000000000e+00 -3.133000000000e+00
  9.999999999994e-01  3.133250000000e+00 -3.133250000000e+00
  9.999999999994e-01  3.133500000000e+00 -3.133500000000e+00
  9.999999999994e-01  3.133750000000e+00 -3.133750000000e+00
  9.999999999994e-01  3.134000000000e+00 -3.134000000000e+00
  9.999999999994e-01  3.134250000000e+00 -3.134250000000e+00
  9.999999999995e-01  3.134500000000e+00 -3.134500000000e+00
  9.999999999995e-01  3.134750000000e+00 -3.134750000000e+00
  9.999999999995e-01  3.135000000000e+00 -3.135000000000e+00
  9.999999999995e-01  3.135250000000e+00 -3.135250000000e+00
  9.999999999995e-01  3.135500000000e+00 -3.135500000000e+00
  9.999999999995e-01  3.135750000000e+00 -3.135750000000e+00
  9.999999999995e-01  3.136000000000e+00 -3.136000000000e+00
  9.999999999995e-01  3.136250000000e+00 -3.136250000000e+00
  9.999999999995e-01  3.136500000000e+00 -3.136500000000e+00
  9.999999999995e-01  3.136750000000e+00 -3.136750000000e+00
  9.999999999995e-01  3.137000000000e+00 -3.137000000000e+00
  9.999999999995e-01  3.137250000000e+00 -3.137250000000e+00
  9.999999999995e-01  3.137500000000e+00 -3.137500000000e+00
  9.999999999995e-01  3.137750000000e+00 -3.137750000000e+00
  9.999999999995e-01  3.138000000000e+00 -3.138000000000e+00
  9.999999999995e-01  3.138250000000e+00 -3.138250000000e+00
  9.999999999995e-01  3.138500000000e+00 -3.138500000000e+00
  9.999999999995e-01  3.138750000000e+00 -3.138750000000e+00
  9.999999999995e-01  3.139000000000e+00 -3.139000000000e+00
  9.999999999995e-01  3.139250000000e+00 -3.139250000000e+00
  9.999999999995e-01  3.139500000000e+00 -3.139500000000e+00
  9.999999999995e-01  3.139750000000e+00 -3.139750000000e+00
  9.999999999995e-01  3.140000000000e+00 -3.140000000000e+00
  9.999999999995e-01  3.140250000000e+00 -3.140250000000e+00
  9.999999999995e-01  3.140500000000e+00 -3.140500000000e+00
  9.999999999995e-01  3.140750000000e+00 -3.140750000000e+00
  9.999999999995e-01  3.141000000000e+00 -3.141000000000e+00
  9.999999999995e-01  3.141250000000e+00 -3.141250000000e+00
  9.999999999995e-01  3.141500000000e+00 -3.141500000000e+00
  9.999999999995e-01  3.141750000000e+00 -3.141750000000e+00
  9.999999999995e-01  3.142000000000e+00 -3.142000000000e+00
  9.999999999995e-01  3.142250000000e+00 -3.142250000000e+00
  9.999999999995e-01  3.142500000000e+00 -3.142500000000e+00
  9.999999999995e-01  3.142750000000e+00 -3.142750000000e+00
  9.999999999995e-01  3.143000000000e+00 -3.143000000000e+00
  9.999999999995e-01  3.143250000000e+00 -3.143250000000e+00
  9.999999999995e-01  3.143500000000e+00 -3.143500000000e+00
  9.999999999995e-01  3.143750000000e+00 -3.143750000000e+00
  9.999999999995e-01  3.144000000000e+00 -3.144000000000e+00
  9.999999999995e-01  3.144250000000e+00 -3.144250000000e+00
  9.999999999995e-01  3.144500000000e+00 -3.144500000000e+00
  9.999999999995e-01  3.144750000000e+00 -3.144750000000e+00
  9.999999999995e-01  3.145000000000e+00 -3.145000000000e+00
  9.999999999995e-01  3.145250000000e+00 -3.145250000000e+00
  9.999999999995e-01  3.145500000000e+00 -3.145500000000e+00
  9.999999999995e-01  3.145750000000e+00 -3.145750000000e+00
  9.999999999995e-01  3.146000000000e+00 -3.146000000000e+00
  9.999999999995e-01  3.146250000000e+00 -3.146250000000e+00
  9.999999999995e-01  3.146500000000e+00 -3.146500000000e+00
  9.999999999995e-01  3.146750000000e+00 -3.146750000000e+00
  9.999999999995e-01  3.147000000000e+00 -3.147000000000e+00
  9.999999999995e-01  3.147250000000e+00 -3.147250000000e+00
  9.999999999995e-01  3.147500000000e+00 -3.147500000000e+00
  9.999999999995e-01  3.147750000000e+00 -3.147750000000e+00
  9.999999999995e-01  3.148000000000e+00 -3.148000000000e+00
  9.999999999995e-01  3.148250000000e+00 -3.148250000000e+00
  9.999999999995e-01  3.148500000000e+00 -3.148500000000e+00
  9.999999999995e-01  3.148750000000e+00 -3.148750000000e+00
  9.999999999995e-01  3.149000000000e+00 -3.149000000000e+00
  9.999999999995e-01  3.149250000000e+00 -3.149250000000e+00
  9.999999999995e-01  3.149500000000e+00 -3.149500000000e+00
  9.999999999995e-01  3.149750000000e+00 -3.149750000000e+00
  9.999999999995e-01  3.150000000000e+00 -3.150000000000e+00
  9.999999999995e-01  3.150250000000e+00 -3.150250000000e+00
  9.999999999995e-01  3.150500000000e+00 -3.150500000000e+00
  9.999999999995e-01  3.150750000000e+00 -3.150750000000e+00
  9.999999999995e-01  3.151000000000e+00 -3.151000000000e+00
  9.999999999995e-01  3.151250000000e+00 -3.151250000000e+00
  9.999999999995e-01  3.151500000000e+00 -3.151500000000e+00
  9.999999999995e-01  3.151750000000e+00 -3.151750000000e+00
  9.999999999995e-01  3.152000000000e+00 -3.152000000000e+00
  9.999999999995e-01  3.152250000000e+00 -3.152250000000e+00
  9.999999999995e-01  3.152500000000e+00 -3.152500000000e+00
  9.999999999995e-01  3.152750000000e+00 -3.152750000000e+00
  9.999999999995e-01  3.153000000000e+00 -3.153000000000e+00
  9.999999999995e-01  3.153250000000e+00 -3.153250000000e+00
  9.999999999995e-01  3.153500000000e+00 -3.153500000000e+00
  9.999999999995e-01  3.153750000000e+00 -3.153750000000e+00
  9.999999999995e-01  3.154000000000e+00 -3.154000000000e+00
  9.999999999995e-01  3.154250000000e+00 -3.154250000000e+00
  9.999999999995e-01  3.154500000000e+00 -3.154500000000e+00
  9.999999999995e-01  3.154750000000e+00 -3.154750000000e+00
  9.999999999995e-01  3.155000000000e+00 -3.155000000000e+00
  9.999999999995e-01  3.155250000000e+00 -3.155250000000e+00
  9.999999999995e-01  3.155500000000e+00 -3.155500000000e+00
  9.999999999995e-01  3.155750000000e+00 -3.155750000000e+00
  9.999999999995e-01  3.156000000000e+00 -3.156000000000e+00
  9.999999999995e-01  3.156250000000e+00 -3.156250000000e+00
  9.999999999995e-01  3.156500000000e+00 -3.156500000000e+00
  9.999999999995e-01  3.156750000000e+00 -3.156750000000e+00
  9.999999999995e-01  3.157000000000e+00 -3.157000000000e+00
  9.999999999995e-01  3.157250000000e+00 -3.157250000000e+00
  9.999999999995e-01  3.157500000000e+00 -3.157500000000e+00
  9.999999999995e-01  3.157750000000e+00 -3.157750000000e+00
  9.999999999995e-01  3.158000000000e+00 -3.158000000000e+00
  9.999999999995e-01  3.158250000000e+00 -3.158250000000e+00
  9.999999999995e-01  3.158500000000e+00 -3.158500000000e+00
  9.999999999995e-01  3.158750000000e+00 -3.158750000000e+00
  9.999999999995e-01  3.159000000000e+00 -3.159000000000e+00
  9.999999999995e-01  3.159250000000e+00 -3.159250000000e+00
  9.999999999995e-01  3.159500000000e+00 -3.159500000000e+00
  9.999999999995e-01  3.159750000000e+00 -3.159750000000e+00
  9.999999999995e-01  3.160000000000e+00 -3.160000000000e+00
  9.999999999995e-01  3.160250000000e+00 -3.160250000000e+00
  9.999999999995e-01  3.160500000000e+00 -3.160500000000e+00
  9.999999999995e-01  3.160750000000e+00 -3.160750000000e+00
  9.999999999995e-01  3.161000000000e+00 -3.161000000000e+00
  9.999999999995e-01  3.161250000000e+00 -3.161250000000e+00
  9.999999999995e-01  3.161500000000e+00 -3.161500000000e+00
  9.999999999995e-01  3.161750000000e+00 -3.161750000000e+00
  9.999999999995e-01  3.162000000000e+00 -3.162000000000e+00
  9.999999999995e-01  3.162250000000e+00 -3.162250000000e+00
  9.999999999995e-01  3.162500000000e+00 -3.162500000000e+00
  9.999999999995e-01  3.162750000000e+00 -3.162750000000e+00
  9.999999999995e-01  3.163000000000e+00 -3.163000000000e+00
  9.999999999995e-01  3.163250000000e+00 -3.163250000000e+00
  9.999999999995e-01  3.163500000000e+00 -3.163500000000e+00
  9.999999999995e-01  3.163750000000e+00 -3.163750000000e+00
  9.999999999995e-01  3.164000000000e+00 -3.164000000000e+00
  9.999999999995e-01  3.164250000000e+00 -3.164250000000e+00
  9.999999999995e-01  3.164500000000e+00 -3.164500000000e+00
  9.999999999995e-01  3.164750000000e+00 -3.164750000000e+00
  9.999999999995e-01  3.165000000000e+00 -3.165000000000e+00
  9.999999999995e-01  3.165250000000e+00 -3.165250000000e+00
  9.999999999995e-01  3.165500000000e+00 -3.165500000000e+00
  9.999999999995e-01  3.165750000000e+00 -3.165750000000e+00
  9.999999999995e-01  3.166000000000e+00 -3.166000000000e+00
  9.999999999995e-01  3.166250000000e+00 -3.166250000000e+00
  9.999999999995e-01  3.166500000000e+00 -3.166500000000e+00
  9.999999999995e-01  3.166750000000e+00 -3.166750000000e+00
  9.999999999995e-01  3.167000000000e+00 -3.167000000000e+00
  9.999999999995e-01  3.167250000000e+00 -3.167250000000e+00
  9.999999999995e-01  3.167500000000e+00 -3.167500000000e+00
  9.999999999995e-01  3.167750000000e+00 -3.167750000000e+00
  9.999999999995e-01  3.168000000000e+00 -3.168000000000e+00
  9.999999999995e-01  3.168250000000e+00 -3.168250000000e+00
  9.999999999995e-01  3.168500000000e+00 -3.168500000000e+00
  9.999999999995e-01  3.168750000000e+00 -3.168750000000e+00
  9.999999999995e-01  3.169000000000e+00 -3.169000000000e+00
  9.999999999995e-01  3.169250000000e+00 -3.169250000000e+00
  9.999999999995e-01  3.169500000000e+00 -3.169500000000e+00
  9.999999999995e-01  3.169750000000e+00 -3.169750000000e+00
  9.999999999995e-01  3.170000000000e+00 -3.170000000000e+00
  9.999999999995e-01  3.170250000000e+00 -3.170250000000e+00
  9.999999999995e-01  3.170500000000e+00 -3.170500000000e+00
  9.999999999995e-01  3.170750000000e+00 -3.170750000000e+00
  9.999999999995e-01  3.171000000000e+00 -3.171000000000e+00
  9.999999999995e-01  3.171250000000e+00 -3.171250000000e+00
  9.999999999995e-01  3.171500000000e+00 -3.171500000000e+00
  9.999999999995e-01  3.171750000000e+00 -3.171750000000e+00
  9.999999999995e-01  3.172000000000e+00 -3.172000000000e+00
  9.999999999995e-01  3.172250000000e+00 -3.172250000000e+00
  9.999999999995e-01  3.172500000000e+00 -3.172500000000e+00
  9.999999999995e-01  3.172750000000e+00 -3.172750000000e+00
  9.999999999995e-01  3.173000000000e+00 -3.173000000000e+00
  9.999999999995e-01  3.173250000000e+00 -3.173250000000e+00
  9.999999999995e-01  3.173500000000e+00 -3.173500000000e+00
  9.999999999995e-01  3.173750000000e+00 -3.173750000000e+00
  9.999999999995e-01  3.174000000000e+00 -3.174000000000e+00
  9.999999999995e-01  3.174250000000e+00 -3.174250000000e+00
  9.999999999995e-01  3.174500000000e+00 -3.174500000000e+00
  9.999999999995e-01  3.174750000000e+00 -3.174750000000e+00
  9.999999999995e-01  3.175000000000e+00 -3.175000000000e+00
  9.999999999995e-01  3.175250000000e+00 -3.175250000000e+00
  9.999999999995e-01  3.175500000000e+00 -3.175500000000e+00
  9.999999999996e-01  3.175750000000e+00 -3.175750000000e+00
  9.999999999996e-01  3.176000000000e+00 -3.176000000000e+00
  9.999999999996e-01  3.176250000000e+00 -3.176250000000e+00
  9.999999999996e-01  3.176500000000e+00 -3.176500000000e+00
  9.999999999996e-01  3.176750000000e+00 -3.176750000000e+00
  9.999999999996e-01  3.177000000000e+00 -3.177000000000e+00
  9.999999999996e-01  3.177250000000e+00 -3.177250000000e+00
  9.999999999996e-01  3.177500000000e+00 -3.177500000000e+00
  9.999999999996e-01  3.177750000000e+00 -3.177750000000e+00
  9.999999999996e-01  3.178000000000e+00 -3.178000000000e+00
  9.999999999996e-01  3.178250000000e+00 -3.178250000000e+00
  9.999999999996e-01  3.178500000000e+00 -3.178500000000e+00
  9.999999999996e-01  3.178750000000e+00 -3.178750000000e+00
  9.999999999996e-01  3.179000000000e+00 -3.179000000000e+00
  9.999999999996e-01  3.179250000000e+00 -3.179250000000e+00
  9.999999999996e-01  3.179500000000e+00 -3.179500000000e+00
  9.999999999996e-01  3.179750000000e+00 -3.179750000000e+00
  9.999999999996e-01  3.180000000000e+00 -3.180000000000e+00
  9.999999999996e-01  3.180250000000e+00 -3.180250000000e+00
  9.999999999996e-01  3.180500000000e+00 -3.180500000000e+00
  9.999999999996e-01  3.180750000000e+00 -3.180750000000e+00
  9.999999999996e-01  3.181000000000e+00 -3.181000000000e+00
  9.999999999996e-01  3.181250000000e+00 -3.181250000000e+00
  9.999999999996e-01  3.181500000000e+00 -3.181500000000e+00
  9.999999999996e-01  3.181750000000e+00 -3.181750000000e+00
  9.999999999996e-01  3.182000000000e+00 -3.182000000000e+00
  9.999999999996e-01  3.182250000000e+00 -3.182250000000e+00
  9.999999999996e-01  3.182500000000e+00 -3.182500000000e+00
  9.999999999996e-01  3.182750000000e+00 -3.182750000000e+00
  9.999999999996e-01  3.183000000000e+00 -3.183000000000e+00
  9.999999999996e-01  3.183250000000e+00 -3.183250000000e+00
  9.999999999996e-01  3.183500000000e+00 -3.183500000000e+00
  9.999999999996e-01  3.183750000000e+00 -3.183750000000e+00
  9.999999999996e-01  3.184000000000e+00 -3.184000000000e+00
  9.999999999996e-01  3.184250000000e+00 -3.184250000000e+00
  9.999999999996e-01  3.184500000000e+00 -3.184500000000e+00
  9.999999999996e-01  3.184750000000e+00 -3.184750000000e+00
  9.999999999996e-01  3.185000000000e+00 -3.185000000000e+00
  9.999999999996e-01  3.185250000000e+00 -3.185250000000e+00
  9.999999999996e-01  3.185500000000e+00 -3.185500000000e+00
  9.999999999996e-01  3.185750000000e+00 -3.185750000000e+00
  9.999999999996e-01  3.186000000000e+00 -3.186000000000e+00
  9.999999999996e-01  3.186250000000e+00 -3.186250000000e+00
  9.999999999996e-01  3.186500000000e+00 -3.186500000000e+00
  9.999999999996e-01  3.186750000000e+00 -3.186750000000e+00
  9.999999999996e-01  3.187000000000e+00 -3.187000000000e+00
  9.999999999996e-01  3.187250000000e+00 -3.187250000000e+00
  9.999999999996e-01  3.187500000000e+00 -3.187500000000e+00
  9.999999999996e-01  3.187750000000e+00 -3.187750000000e+00
  9.999999999996e-01  3.188000000000e+00 -3.188000000000e+00
  9.999999999996e-01  3.188250000000e+00 -3.188250000000e+00
  9.999999999996e-01  3.188500000000e+00 -3.188500000000e+00
  9.999999999996e-01  3.188750000000e+00 -3.188750000000e+00
  9.999999999996e-01  3.189000000000e+00 -3.189000000000e+00
  9.999999999996e-01  3.189250000000e+00 -3.189250000000e+00
  9.999999999996e-01  3.189500000000e+00 -3.189500000000e+00
  9.999999999996e-01  3.189750000000e+00 -3.189750000000e+00
  9.999999999996e-01  3.190000000000e+00 -3.190000000000e+00
  9.999999999996e-01  3.190250000000e+00 -3.190250000000e+00
  9.999999999996e-01  3.190500000000e+00 -3.190500000000e+00
  9.999999999996e-01  3.190750000000e+00 -3.190750000000e+00
  9.999999999996e-01  3.191000000000e+00 -3.191000000000e+00
  9.999999999996e-01  3.191250000000e+00 -3.191250000000e+00
  9.999999999996e-01  3.191500000000e+00 -3.191500000000e+00
  9.999999999996e-01  3.191750000000e+00 -3.191750000000e+00
  9.999999999996e-01  3.192000000000e+00 -3.192000000000e+00
  9.999999999996e-01  3.192250000000e+00 -3.192250000000e+00
  9.999999999996e-01  3.192500000000e+00 -3.192500000000e+00
  9.999999999996e-01  3.192750000000e+00 -3.192750000000e+00
  9.999999999996e-01  3.193000000000e+00 -3.193000000000e+00
  9.999999999996e-01  3.193250000000e+00 -3.193250000000e+00
  9.999999999996e-01  3.193500000000e+00 -3.193500000000e+00
  9.999999999996e-01  3.193750000000e+00 -3.193750000000e+00
  9.999999999996e-01  3.194000000000e+00 -3.194000000000e+00
  9.999999999996e-01  3.194250000000e+00 -3.194250000000e+00
  9.999999999996e-01  3.194500000000e+00 -3.194500000000e+00
  9.999999999996e-01  3.194750000000e+00 -3.194750000000e+00
  9.999999999996e-01  3.195000000000e+00 -3.195000000000e+00
  9.999999999996e-01  3.195250000000e+00 -3.195250000000e+00
  9.999999999996e-01  3.195500000000e+00 -3.195500000000e+00
  9.999999999996e-01  3.195750000000e+00 -3.195750000000e+00
  9.999999999996e-01  3.196000000000e+00 -3.196000000000e+00
  9.999999999996e-01  3.196250000000e+00 -3.196250000000e+00
  9.999999999996e-01  3.196500000000e+00 -3.196500000000e+00
  9.999999999996e-01  3.196750000000e+00 -3.196750000000e+00
  9.999999999996e-01  3.197000000000e+00 -3.197000000000e+00
  9.999999999996e-01  3.197250000000e+00 -3.197250000000e+00
  9.999999999996e-01  3.197500000000e+00 -3.197500000000e+00
  9.999999999996e-01  3.197750000000e+00 -3.197750000000e+00
  9.999999999996e-01  3.198000000000e+00 -3.198000000000e+00
  9.999999999996e-01  3.198250000000e+00 -3.198250000000e+00
  9.999999999996e-01  3.198500000000e+00 -3.198500000000e+00
  9.999999999996e-01  3.198750000000e+00 -3.198750000000e+00
  9.999999999996e-01  3.199000000000e+00 -3.199000000000e+00
  9.999999999996e-01  3.199250000000e+00 -3.199250000000e+00
  9.999999999996e-01  3.199500000000e+00 -3.199500000000e+00
  9.999999999996e-01  3.199750000000e+00 -3.199750000000e+00
  9.999999999996e-01  3.200000000000e+00 -3.200000000000e+00
  9.999999999996e-01  3.200250000000e+00 -3.200250000000e+00
  9.999999999996e-01  3.200500000000e+00 -3.200500000000e+00
  9.999999999996e-01  3.200750000000e+00 -3.200750000000e+00
  9.999999999996e-01  3.201000000000e+00 -3.201000000000e+00
  9.999999999996e-01  3.201250000000e+00 -3.201250000000e+00
  9.999999999996e-01  3.201500000000e+00 -3.201500000000e+00
  9.999999999996e-01  3.201750000000e+00 -3.201750000000e+00
  9.999999999996e-01  3.202000000000e+00 -3.202000000000e+00
  9.999999999996e-01  3.202250000000e+00 -3.202250000000e+00
  9.999999999996e-01  3.202500000000e+00 -3.202500000000e+00
  9.999999999996e-01  3.202750000000e+00 -3.202750000000e+00
  9.999999999996e-01  3.203000000000e+00 -3.203000000000e+00
  9.999999999996e-01  3.203250000000e+00 -3.203250000000e+00
  9.999999999996e-01  3.203500000000e+00 -3.203500000000e+00
  9.999999999996e-01  3.203750000000e+00 -3.203750000000e+00
  9.999999999996e-01  3.204000000000e+00 -3.204000000000e+00
  9.999999999996e-01  3.204250000000e+00 -3.204250000000e+00
  9.999999999996e-01  3.204500000000e+00 -3.204500000000e+00
  9.999999999996e-01  3.204750000000e+00 -3.204750000000e+00
  9.999999999996e-01  3.205000000000e+00 -3.205000000000e+00
  9.999999999996e-01  3.205250000000e+00 -3.205250000000e+00
  9.999999999996e-01  3.205500000000e+00 -3.205500000000e+00
